id,playlist_name,href,num of songs,hashtag
439216918,하늘문화 아름다운 선율 [ 평화 비지엠 ],https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=439216918,24,#한국적
439147914,평화를 노래하다 Heal the World ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=439147914,15,#평화
437817893,커피에 타먹으면 좋은 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=437817893,11,#카페
437351054,평화를 바라는 이들의 노래 우리가 꿈꾸는 세상은 어떤 곳일까,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=437351054,28,#평화
437057001,맑고 평화롭다,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=437057001,13,#맑음
435193192,심신의 안정을 도와주는 요가 클래식,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=435193192,20,#요가
434496416,가을클래식 1,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=434496416,84,#가을
432810877,전쟁없는 세상 평화를 노래하는 팝송 업데이트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=432810877,27,#평화
432790272,평화 잔잔 밤,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=432790272,9,#잔잔한
432009531,뉴에이지 평화의 소리 Vol1,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=432009531,24,#평화로운
429165247,평화 반전 통일 정의 희망을 담은 한국 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=429165247,18,#평화
427088607,피로를 녹여버릴 뉴에이지 느낌의 피아노 곡!,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=427088607,28,#피아노
425742035,사랑  기쁨  평화  웃음 ㅇㅎ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=425742035,200,#사랑
425741989,사랑  기쁨  평화  웃음 ㅂㅆ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=425741989,130,#사랑
425741804,사랑  기쁨  평화  웃음 0ㅁ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=425741804,169,#사랑
425486902,추억의 지브리 스튜디오 노래모음!,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=425486902,36,#지브리
424160414,마음의 평화가 필요할 땐 명상,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=424160414,16,#명상
422739543,단잠 재워줄 연주곡 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=422739543,20,#클래식
420221032,영혼 리셋 아무것도 하고 싶지 않을 때 듣는 릴렉스 뮤직,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=420221032,54,#기분전환
508329402,20132014 돌아가고 싶은 그 시절 인기 차트로 추억 여행,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508329402,136,#기분전환
522919220,언제 들어도 좋은 2010년대 발라드 히트곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522919220,230,#발라드
500523740,도입부 듣자마자 플레이리스트에 추가하게 되는 취향저격 pop,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=500523740,206,#도입부
523770321,[20112014] 그때 그 시절 추억이 새록새록 떠오르는 노래 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523770321,41,#추억
511448052,듣는 순간 잔잔함에 빠져드는 포근한 도입부 플레이리스트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=511448052,80,#도입부
525571872,출근길을 드라이브로 만들어 주는 청량+힐링 국힙 PLAYLIST,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525571872,90,#청량
510975956,목소리에 보험 들어주고 싶은 국내 R&B,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510975956,57,#알앤비
508119613,분위기 있는 팝송에 사운드 클라우드 감성 한 스푼 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508119613,68,#몽글몽글
510956198,나랑 드라이브 갈래 시원하게 바람 맞으며 청량하게 Drive,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510956198,116,#드라이브
510478269,여름밤 특유의 설레임이 느껴지는 노래들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510478269,76,#여름밤
507690725,한번쯤은 꼭 들어봐야할 잔잔한 일본 애니메이션 OST  뉴에이지,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507690725,64,#JPOP
444702404,언제 들어도 기분 좋아지는 멜로디의 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=444702404,107,#기분좋은
501312947,마음이 복잡하고 힘들 때 듣는 새벽 감성 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=501312947,116,#감성
412462859,센치해지는 초여름 밤에 딱 듣기 좋은 감성 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=412462859,21,#감성
524842964,결과가 노력을 배신할 때,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524842964,22,#위로
421220077,힐링이 필요할 때 듣는 감성 팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=421220077,785,#팝
510382541,도입부 3초만에 바로 반해버린 인생 팝송 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510382541,128,#도입부
500807908,서툴기에 더 빛나는 청춘을 닮은 청량한 KPOP 플레이리스트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=500807908,152,#드라이브
525083584,고요한 숲속에서 나만의 시간을 보내며 듣는 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525083584,20,#힐링
524842683,정신없이 흘러가는 하루 져가는 노을을 바라보며 즐기는 잠깐의 여유,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524842683,36,#퇴근길
524618917,멜론에 꼭꼭 숨어있는 국내 명곡 찾기 ep1,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524618917,80,#숨은명곡
512449414,여름밤 느긋하고 기분좋은 루프탑에서,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=512449414,38,#여름밤
522931337,꽃그늘 아래 자그마한 작업실 감성  *,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522931337,50,#작업
525072866,바람은 청춘과 기억을 담고  낭만적인 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525072866,73,#청춘
507591535,감성 브이로그의 오프닝을 장식해 줄 영롱한 Lofi*,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507591535,215,#브이로그
480604812,주말 오후에 듣기좋은 세련되고 기분좋은 힐링팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=480604812,124,#힐링
497189050,두근두근 여행 기분 한껏 올려주는 휴가송 !,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=497189050,74,#휴가
518825574,나의 휴식 시간엔 시끄러운 것보단 조용하고 편안한 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518825574,27,#휴식
498457277,흐리고 비오는 날도 뽀송하게 만드는 상쾌한 KPOP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=498457277,26,#비오는날
525113811,하루의 끝 내 방을 채우는 무해한 재즈,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525113811,31,#재즈
503547414,듣자마자 떼창 가능! 그 시절 아이리버로 즐겨듣던 추억의 노래 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=503547414,281,#싸이월드
493453335,내 인생의 BGM 삶을 담은 감동적인 명곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=493453335,65,#인생
520513827,빛바랜 앨범 속 잊혀진 나의 첫사랑을 닮은 팝송 playlist,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520513827,55,#감성적인
509588891,00년대생들을 위한 추억의 3세대 KPOP 노동요 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509588891,163,#노동요
506395551,파도는 음악이 되고 우리는 서로가 되어,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=506395551,43,#위로
516266052,불 꺼진 방 안에서의 느린 춤 와인 한 잔과 무드 있는 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516266052,57,#무드
496498480,도입부 별로면 절대 안 듣는 ISTP들을 위한 팝송,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=496498480,71,#기분전환
508923016,코끝 찡 눈물 핑 깊은 울림과 따스한 위로를 담은 국내 드라마 OST,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508923016,53,#위로
521065195,몸과 마음의 안정을 도와주는 음악 클래식 연주곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521065195,280,#힐링
525217426,한여름 밤하늘의 별빛 아래 향기로운 장미 정원에서,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525217426,21,#낭만적인
442706386,싸이월드시절로 돌아가는 2000년대 명곡들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=442706386,747,#기분전환
500543801,눈물 많은 INFP들을 위한 감성적인 팝송 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=500543801,105,#기분전환
508297799,밤하늘 아래 앉아 듣기 좋은 잔잔한 팝 플리,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508297799,21,#밤
522560774,커피향 푸딩처럼 단란한 분위기의 곡들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522560774,43,#커피향
524877933,도입부 3초만에 바로 반해버린 인생 팝송 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524877933,79,#도입부
524526906,영화 속 한 장면 숨이 멎을듯한 황홀함에 빠진 순간,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524526906,27,#감성
525784653,유독 느리게 흘러가는 밤 감성으로 채워지는 힐링 시간,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525784653,38,#밤
519988955,유난히 긴 밤을 걷는 당신을 위한 짙은 감성팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519988955,77,#새벽
507055117,설렘지수 100% 고막을 사르르 녹이는 남녀 레전드 듀엣,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507055117,112,#기분전환
495831954,시끄러운 건 싫지만 신나고 싶은 당신을 위한 데일리 POP 상시업뎃,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=495831954,203,#감성
521117676,집중할때 듣기 가사없는음악 독서공부,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521117676,101,#집중
524110808,모르고 그냥 지나치기엔 아쉬운 너무 좋은 감성 POP #9,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524110808,100,#팝
520786119,듣다 보면 절로 groove 타게되는 세상 힙한 나만의 RnB PL,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520786119,25,#힙한
518655810,미술관박물관 클래식연주곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518655810,126,#미술관
509034013,나른한 주말 오후 포근한 카페에서 즐기는 흔하지 않은 감성 #4,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509034013,37,#주말
509410105,새벽 특유의 쓸쓸한 공기를 머금은 감성 발라드,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509410105,120,#새벽
518323457,잠이 오지 않는 밤에 듣는 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518323457,220,#침대
525253322,오늘 드라이브송은 이거! 적당히 리듬타기 좋은 그루비 playlist,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525253322,99,#드라이브
502383664,위로가 필요한 날 지친 마음을 토닥토닥 달래줄 따스한 노래들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=502383664,110,#위로
525378574,이 새벽에 네가 생각나서 보고 싶어서 이 노래 들어,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525378574,15,#추억
510129207,여유로운 오후 빈티지 숍에서 듣는 무드,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510129207,41,#루프탑
523389842,차갑고 공허한 오늘의 끝 새벽 안개 향을 내는 감성적인 곡들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523389842,29,#새벽
507928438,푹신한 침대 위 뒹굴거리며 들을 베드룸 팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507928438,244,#편안한
515457976,기분좋은 아침을 위한 잔잔한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=515457976,156,#모닝콜
474246086,깊은 위로를 전하는 가삿말의 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=474246086,25,#위로
517173909,따뜻한 커피 한잔 마시면서 듣는 클래식음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=517173909,140,#커피
520568237,잠잘 때 듣는 피아노 자장가 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520568237,256,#일상
519344064,지친하루를 마무리해주는 자장가음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519344064,190,#지친
509179102,이제 여름이잖아 시원하고 신나는 노래들 모았어,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509179102,26,#청춘
516287933,자기전에 듣는 자장가 클래식,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516287933,87,#자기전에
508636240,가사보다 멜로디가 중요한 ENFP들을 위한 신나는 팝송,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508636240,86,#드라이브
520622846,북카페에서 듣기좋은 힐링음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520622846,261,#북카페
519106685,휴식과 힐링에 좋은 잔잔한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519106685,210,#휴식
521107306,휴식과 힐링에 좋은 잔잔한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521107306,181,#휴식
519853847,휴식과 힐링에 좋은 클래식 명곡 베스트 연주곡 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519853847,261,#클래식
516932652,따뜻한 위로가 되어주는 잔잔한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516932652,283,#따뜻한
521241829,잠잘 때 듣는 피아노 자장가 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521241829,101,#휴식
519000623,휴식과 힐링에 좋은 차분한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519000623,200,#휴식
516371259,조용히 집중해서 책읽을때 듣는 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516371259,145,#책
520781909,기분좋게 아침잠을 깨워주는 잔잔한 연주곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520781909,169,#사색
518160018,휴식과 힐링에 좋은 클래식음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518160018,166,#휴식
521233429,따뜻한 봄날에 듣고싶은 뉴에이지,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521233429,133,#피곤
520479611,지친마음을 위로하는 편안한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520479611,221,#지친
519068394,생각이나 집중할때 듣는 잔잔한음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519068394,252,#생각
520057740,공부할때 듣는 음악 집중독서,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520057740,194,#일상
515852055,완전한 휴식을 위한 힐링음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=515852055,287,#휴식
520712485,마음이 따뜻하고 편안해지는 자장가,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520712485,121,#마음
479637986,여유로운 나만의 시간 감성 뉴에이지,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=479637986,21,#휴식
516204651,마음의 안정이 필요할때 듣는 연주곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516204651,134,#마음
